zip,street,units,type,url_addr,file_no
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19511-highridge-way-trabuco-canyon-ca-92679--1061813245,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19512-highridge-way-trabuco-canyon-ca-92679--2081312441,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19515-highridge-way-trabuco-canyon-ca-92679--1001979694,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19516-highridge-way-trabuco-canyon-ca-92679--2081312444,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19521-highridge-way-trabuco-canyon-ca-92679--2081312448,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19522-highridge-way-trabuco-canyon-ca-92679--1003190762,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19531-highridge-way-trabuco-canyon-ca-92679--2081312461,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19532-highridge-way-trabuco-canyon-ca-92679--2081312465,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19535-highridge-way-trabuco-canyon-ca-92679--2081312469,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19536-highridge-way-trabuco-canyon-ca-92679--2081312471,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19541-highridge-way-trabuco-canyon-ca-92679--1061815511,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19542-highridge-way-trabuco-canyon-ca-92679--2081312477,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19545-highridge-way-trabuco-canyon-ca-92679--2081312483,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19551-highridge-way-trabuco-canyon-ca-92679--2081312489,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19552-highridge-way-trabuco-canyon-ca-92679--2081312490,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19555-highridge-way-trabuco-canyon-ca-92679--2081312493,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19561-highridge-way-trabuco-canyon-ca-92679--2081312495,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19565-highridge-way-trabuco-canyon-ca-92679--2081312504,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19571-highridge-way-trabuco-canyon-ca-92679--2081312509,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19572-highridge-way-trabuco-canyon-ca-92679--2081312510,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19575-highridge-way-trabuco-canyon-ca-92679--1001921996,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19576-highridge-way-trabuco-canyon-ca-92679--2081312516,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19582-highridge-way-trabuco-canyon-ca-92679--2081312518,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19584-highridge-way-trabuco-canyon-ca-92679--2081312519,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19586-highridge-way-trabuco-canyon-ca-92679--1061818481,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19592-highridge-way-trabuco-canyon-ca-92679--1027159117,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19602-highridge-way-trabuco-canyon-ca-92679--2081312532,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19611-highridge-way-trabuco-canyon-ca-92679--2081312538,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19612-highridge-way-trabuco-canyon-ca-92679--2081312541,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19621-highridge-way-trabuco-canyon-ca-92679--1001993257,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19622-highridge-way-trabuco-canyon-ca-92679--2081312548,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19631-highridge-way-trabuco-canyon-ca-92679--2081312554,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19632-highridge-way-trabuco-canyon-ca-92679--2081312558,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19641-highridge-way-trabuco-canyon-ca-92679--2081312568,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19642-highridge-way-trabuco-canyon-ca-92679--2081312573,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19651-highridge-way-trabuco-canyon-ca-92679--2081312581,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19652-highridge-way-trabuco-canyon-ca-92679--2081312585,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19661-highridge-way-trabuco-canyon-ca-92679--2081312591,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19662-highridge-way-trabuco-canyon-ca-92679--1061825958,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19671-highridge-way-trabuco-canyon-ca-92679--1061826504,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19672-highridge-way-trabuco-canyon-ca-92679--2081312603,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19676-highridge-way-trabuco-canyon-ca-92679--2081312605,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19691-highridge-way-trabuco-canyon-ca-92679--2081312609,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19692-highridge-way-trabuco-canyon-ca-92679--1002787897,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19702-highridge-way-trabuco-canyon-ca-92679--2081312619,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19711-highridge-way-trabuco-canyon-ca-92679--2081312621,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19712-highridge-way-trabuco-canyon-ca-92679--2081312622,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19721-highridge-way-trabuco-canyon-ca-92679--2081312630,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19722-highridge-way-trabuco-canyon-ca-92679--2081312632,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19731-highridge-way-trabuco-canyon-ca-92679--2081312637,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19732-highridge-way-trabuco-canyon-ca-92679--2081312641,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19741-highridge-way-trabuco-canyon-ca-92679--2081312648,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19742-highridge-way-trabuco-canyon-ca-92679--2081312652,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19761-highridge-way-trabuco-canyon-ca-92679--2081312658,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19762-highridge-way-trabuco-canyon-ca-92679--1043488323,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19772-highridge-way-trabuco-canyon-ca-92679--2081312663,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19782-highridge-way-trabuco-canyon-ca-92679--2081312664,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19792-highridge-way-trabuco-canyon-ca-92679--2081312665,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19822-highridge-way-trabuco-canyon-ca-92679--2081312725,4 of 4
92679,Highridge Way,111,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/19832-highridge-way-trabuco-canyon-ca-92679--2081312726,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31502-via-coyote-coto-de-caza-ca-92679--2081316930,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31512-via-coyote-trabuco-canyon-ca-92679--1062952558,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31522-via-coyote-trabuco-canyon-ca-92679--2081316932,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31532-via-coyote-trabuco-canyon-ca-92679--2081316937,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31541-via-coyote-trabuco-canyon-ca-92679--2081316938,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31542-via-coyote-coto-de-caza-ca-92679--2081316939,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31551-via-coyote-trabuco-canyon-ca-92679--2081316940,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31552-via-coyote-trabuco-canyon-ca-92679--2081316941,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31561-via-coyote-trabuco-canyon-ca-92679--1037980702,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31562-via-coyote-trabuco-canyon-ca-92679--2081316942,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31571-via-coyote-coto-de-caza-ca-92679--2081316943,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31572-via-coyote-trabuco-canyon-ca-92679--2081316944,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31581-via-coyote-coto-de-caza-ca-92679--1062955479,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31582-via-coyote-trabuco-canyon-ca-92679--2081316945,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31591-via-coyote-trabuco-canyon-ca-92679--2081316946,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31592-via-coyote-trabuco-canyon-ca-92679--2081316947,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31601-via-coyote-trabuco-canyon-ca-92679--2081316958,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31602-via-coyote-trabuco-canyon-ca-92679--2081316959,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31611-via-coyote-trabuco-canyon-ca-92679--2081316968,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31612-via-coyote-trabuco-canyon-ca-92679--2081316969,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31621-via-coyote-trabuco-canyon-ca-92679--2081316971,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31622-via-coyote-trabuco-canyon-ca-92679--2081316973,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31631-via-coyote-trabuco-canyon-ca-92679--1062960152,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31632-via-coyote-trabuco-canyon-ca-92679--1062960167,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31641-via-coyote-trabuco-canyon-ca-92679--2081316976,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31642-via-coyote-trabuco-canyon-ca-92679--1005996412,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31651-via-coyote-trabuco-canyon-ca-92679--2081316980,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31652-via-coyote-trabuco-canyon-ca-92679--2081316981,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31661-via-coyote-trabuco-canyon-ca-92679--2081316983,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31662-via-coyote-trabuco-canyon-ca-92679--2081316986,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31671-via-coyote-trabuco-canyon-ca-92679--2081316989,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31672-via-coyote-trabuco-canyon-ca-92679--2081316990,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31681-via-coyote-trabuco-canyon-ca-92679--2081316991,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31682-via-coyote-trabuco-canyon-ca-92679--2081316992,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31692-via-coyote-trabuco-canyon-ca-92679--2081316998,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31701-via-coyote-coto-de-caza-ca-92679--2081317001,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31706-via-coyote-trabuco-canyon-ca-92679--2081317004,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31711-via-coyote-coto-de-caza-ca-92679--1038950858,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31721-via-coyote-coto-de-caza-ca-92679--2081317010,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31722-via-coyote-trabuco-canyon-ca-92679--2081317014,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31731-via-coyote-coto-de-caza-ca-92679--2081317018,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31732-via-coyote-trabuco-canyon-ca-92679--1062966486,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31751-via-coyote-coto-de-caza-ca-92679--2081317028,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31752-via-coyote-trabuco-canyon-ca-92679--2081317031,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31762-via-coyote-trabuco-canyon-ca-92679--2081317040,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31771-via-coyote-coto-de-caza-ca-92679--2081317045,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31776-via-coyote-trabuco-canyon-ca-92679--1062968052,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31785-via-coyote-coto-de-caza-ca-92679--1062968352,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31792-via-coyote-trabuco-canyon-ca-92679--2081317066,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31802-via-coyote-trabuco-canyon-ca-92679--2081317077,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31811-via-coyote-coto-de-caza-ca-92679--1062971668,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31812-via-coyote-coto-de-caza-ca-92679--2081317086,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31821-via-coyote-coto-de-caza-ca-92679--2081317093,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31822-via-coyote-trabuco-canyon-ca-92679--2081317098,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31831-via-coyote-coto-de-caza-ca-92679--2081317104,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/trabuco-canyon/31832-via-coyote-trabuco-canyon-ca-92679--1014537377,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31841-via-coyote-coto-de-caza-ca-92679--2081317115,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31851-via-coyote-coto-de-caza-ca-92679--1062973044,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31881-via-coyote-coto-de-caza-ca-92679--2081317181,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31891-via-coyote-coto-de-caza-ca-92679--2081317203,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31901-via-coyote-coto-de-caza-ca-92679--2081317219,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31906-via-coyote-coto-de-caza-ca-92679--2081317236,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31911-via-coyote-coto-de-caza-ca-92679--2081317242,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31912-via-coyote-coto-de-caza-ca-92679--2081317250,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31921-via-coyote-coto-de-caza-ca-92679--2081317263,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31922-via-coyote-coto-de-caza-ca-92679--2081317268,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31932-via-coyote-coto-de-caza-ca-92679--2081317286,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31935-via-coyote-coto-de-caza-ca-92679--2081317293,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31942-via-coyote-coto-de-caza-ca-92679--2081317309,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31951-via-coyote-coto-de-caza-ca-92679--2081317324,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31952-via-coyote-coto-de-caza-ca-92679--2081317335,4 of 4
92679,Via Coyote,90,Single Family,https://www.trulia.com/p/ca/coto-de-caza/31962-via-coyote-coto-de-caza-ca-92679--2081317357,4 of 4
