zip,street,units,type,url_addr,file_no
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/5-sparrowhawk-irvine-ca-92604--2081008328,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/7-sparrowhawk-irvine-ca-92604--2081009311,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/8-sparrowhawk-irvine-ca-92604--1001887919,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/9-sparrowhawk-irvine-ca-92604--2081010145,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/10-sparrowhawk-irvine-ca-92604--2081000300,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/11-sparrowhawk-irvine-ca-92604--2081000565,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/12-sparrowhawk-irvine-ca-92604--2081000800,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/13-sparrowhawk-irvine-ca-92604--2081000987,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/15-sparrowhawk-irvine-ca-92604--2081002447,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/17-sparrowhawk-irvine-ca-92604--2081002768,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/19-sparrowhawk-irvine-ca-92604--1055985591,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/21-sparrowhawk-irvine-ca-92604--1001906790,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/23-sparrowhawk-irvine-ca-92604--2081003756,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/25-sparrowhawk-irvine-ca-92604--2081003947,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/27-sparrowhawk-irvine-ca-92604--2081004131,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/29-sparrowhawk-irvine-ca-92604--2081004306,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/31-sparrowhawk-irvine-ca-92604--2081004705,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/32-sparrowhawk-irvine-ca-92604--2081004784,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/33-sparrowhawk-irvine-ca-92604--2081004863,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/34-sparrowhawk-irvine-ca-92604--2081004936,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/35-sparrowhawk-irvine-ca-92604--2081005015,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/36-sparrowhawk-irvine-ca-92604--2081005087,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/37-sparrowhawk-irvine-ca-92604--2081005154,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/38-sparrowhawk-irvine-ca-92604--2081005218,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/39-sparrowhawk-irvine-ca-92604--1057812838,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/40-sparrowhawk-irvine-ca-92604--1001707885,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/41-sparrowhawk-irvine-ca-92604--2081005846,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/42-sparrowhawk-irvine-ca-92604--1058020919,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/43-sparrowhawk-irvine-ca-92604--1058088261,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/44-sparrowhawk-irvine-ca-92604--1002773944,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/45-sparrowhawk-irvine-ca-92604--2081006489,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/46-sparrowhawk-irvine-ca-92604--2081006657,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/47-sparrowhawk-irvine-ca-92604--1058307004,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/48-sparrowhawk-irvine-ca-92604--1009147678,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/49-sparrowhawk-irvine-ca-92604--2081007081,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/50-sparrowhawk-irvine-ca-92604--2081007606,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/51-sparrowhawk-irvine-ca-92604--1005394544,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/52-sparrowhawk-irvine-ca-92604--1058537406,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/53-sparrowhawk-irvine-ca-92604--2081007945,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/54-sparrowhawk-irvine-ca-92604--2081008007,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/55-sparrowhawk-irvine-ca-92604--2081008044,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/56-sparrowhawk-irvine-ca-92604--2081008073,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/57-sparrowhawk-irvine-ca-92604--2081008105,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/58-sparrowhawk-irvine-ca-92604--2081008129,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/59-sparrowhawk-irvine-ca-92604--1002779676,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/60-sparrowhawk-irvine-ca-92604--2081008399,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/61-sparrowhawk-irvine-ca-92604--2081008436,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/62-sparrowhawk-irvine-ca-92604--2081008462,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/63-sparrowhawk-irvine-ca-92604--1014519002,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/64-sparrowhawk-irvine-ca-92604--2081008525,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/68-sparrowhawk-irvine-ca-92604--2081008642,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/1-meadowgrass-irvine-ca-92604--2081003183,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/2-meadowgrass-irvine-ca-92604--2081004457,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/3-meadowgrass-irvine-ca-92604--2081005401,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/4-meadowgrass-irvine-ca-92604--2081007272,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/5-meadowgrass-irvine-ca-92604--2081008276,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/6-meadowgrass-irvine-ca-92604--2081008796,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/8-meadowgrass-irvine-ca-92604--2081009690,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/9-meadowgrass-irvine-ca-92604--2081010087,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/10-meadowgrass-irvine-ca-92604--2081000233,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/11-meadowgrass-irvine-ca-92604--2081000518,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/13-meadowgrass-irvine-ca-92604--2081000947,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/15-meadowgrass-irvine-ca-92604--2081002405,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/16-meadowgrass-irvine-ca-92604--2081002582,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/17-meadowgrass-irvine-ca-92604--1001942207,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/18-meadowgrass-irvine-ca-92604--2081002885,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/19-meadowgrass-irvine-ca-92604--2081003008,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/20-meadowgrass-irvine-ca-92604--2081003345,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/21-meadowgrass-irvine-ca-92604--2081003474,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/22-meadowgrass-irvine-ca-92604--1056379134,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/23-meadowgrass-irvine-ca-92604--1002034114,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/24-meadowgrass-irvine-ca-92604--2081003826,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/25-meadowgrass-irvine-ca-92604--2081003924,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/26-meadowgrass-irvine-ca-92604--2081004020,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/27-meadowgrass-irvine-ca-92604--2081004112,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/28-meadowgrass-irvine-ca-92604--1002039619,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/29-meadowgrass-irvine-ca-92604--2081004283,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/30-meadowgrass-irvine-ca-92604--2081004610,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/31-meadowgrass-irvine-ca-92604--2081004683,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/32-meadowgrass-irvine-ca-92604--2081004764,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/33-meadowgrass-irvine-ca-92604--2081004844,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/34-meadowgrass-irvine-ca-92604--2081004919,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/35-meadowgrass-irvine-ca-92604--2081004996,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/36-meadowgrass-irvine-ca-92604--2081005069,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/37-meadowgrass-irvine-ca-92604--2081005133,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/38-meadowgrass-irvine-ca-92604--2081005202,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/39-meadowgrass-irvine-ca-92604--2081005252,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/40-meadowgrass-irvine-ca-92604--2081005639,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/41-meadowgrass-irvine-ca-92604--2081005829,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/42-meadowgrass-irvine-ca-92604--2081006001,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/43-meadowgrass-irvine-ca-92604--2081006187,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/44-meadowgrass-irvine-ca-92604--2081006303,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/45-meadowgrass-irvine-ca-92604--2081006474,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/46-meadowgrass-irvine-ca-92604--2081006647,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/47-meadowgrass-irvine-ca-92604--2081006735,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/48-meadowgrass-irvine-ca-92604--2081006926,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/49-meadowgrass-irvine-ca-92604--1001944156,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/51-meadowgrass-irvine-ca-92604--2081007773,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/53-meadowgrass-irvine-ca-92604--2081007936,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/57-meadowgrass-irvine-ca-92604--1058748143,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/59-meadowgrass-irvine-ca-92604--2081008146,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/1-red-rock-irvine-ca-92604--2081003221,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/2-red-rock-irvine-ca-92604--2081004495,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/3-red-rock-irvine-ca-92604--2081005441,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/4-red-rock-irvine-ca-92604--2081007313,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/5-red-rock-irvine-ca-92604--2081008311,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/6-red-rock-irvine-ca-92604--2081008837,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/7-red-rock-irvine-ca-92604--2081009296,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/8-red-rock-irvine-ca-92604--1001906710,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/9-red-rock-irvine-ca-92604--2081010128,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/10-red-rock-irvine-ca-92604--2081000280,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/11-red-rock-irvine-ca-92604--2081000549,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/12-red-rock-irvine-ca-92604--2081000780,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/13-red-rock-irvine-ca-92604--2081000973,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/14-red-rock-irvine-ca-92604--2081001774,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/15-red-rock-irvine-ca-92604--2081002433,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/16-red-rock-irvine-ca-92604--2081002608,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/17-red-rock-irvine-ca-92604--2081002753,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/18-red-rock-irvine-ca-92604--2081002908,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/19-red-rock-irvine-ca-92604--1037530445,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/20-red-rock-irvine-ca-92604--2081003366,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/21-red-rock-irvine-ca-92604--2081003496,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/22-red-rock-irvine-ca-92604--2081003653,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/23-red-rock-irvine-ca-92604--2081003748,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/24-red-rock-irvine-ca-92604--2081003846,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/25-red-rock-irvine-ca-92604--2081003938,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/27-red-rock-irvine-ca-92604--2081004124,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/29-red-rock-irvine-ca-92604--2081004295,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/31-red-rock-irvine-ca-92604--2081004695,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/33-red-rock-irvine-ca-92604--2081004856,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/34-red-rock-irvine-ca-92604--2081004928,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/35-red-rock-irvine-ca-92604--2081005008,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/36-red-rock-irvine-ca-92604--2081005080,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/37-red-rock-irvine-ca-92604--2081005147,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/38-red-rock-irvine-ca-92604--2081005213,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/39-red-rock-irvine-ca-92604--1057812578,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/40-red-rock-irvine-ca-92604--2081005648,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/41-red-rock-irvine-ca-92604--2081005840,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/42-red-rock-irvine-ca-92604--1039529695,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/43-red-rock-irvine-ca-92604--1051089026,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/44-red-rock-irvine-ca-92604--2081006310,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/45-red-rock-irvine-ca-92604--1058210369,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/46-red-rock-irvine-ca-92604--2081006652,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/47-red-rock-irvine-ca-92604--2081006744,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/48-red-rock-irvine-ca-92604--2081006930,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/49-red-rock-irvine-ca-92604--2081007077,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/50-red-rock-irvine-ca-92604--2081007600,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/51-red-rock-irvine-ca-92604--2081007781,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/52-red-rock-irvine-ca-92604--2081007872,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/53-red-rock-irvine-ca-92604--2081007943,1 of 4
92604,Red Rock,50,Single Family,https://www.trulia.com/p/ca/irvine/54-red-rock-irvine-ca-92604--2081008000,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/50-shadowbrook-irvine-ca-92604--1147802123,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/52-shadowbrook-irvine-ca-92604--2081007875,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/54-shadowbrook-irvine-ca-92604--2081008003,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/55-shadowbrook-irvine-ca-92604--2081008043,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/56-shadowbrook-irvine-ca-92604--1007748920,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/57-shadowbrook-irvine-ca-92604--2081008103,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/58-shadowbrook-irvine-ca-92604--2081008128,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/59-shadowbrook-irvine-ca-92604--2081008151,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/60-shadowbrook-irvine-ca-92604--2081008398,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/61-shadowbrook-irvine-ca-92604--2081008435,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/62-shadowbrook-irvine-ca-92604--2081008461,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/63-shadowbrook-irvine-ca-92604--2081008499,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/64-shadowbrook-irvine-ca-92604--1002473181,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/65-shadowbrook-irvine-ca-92604--2081008562,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/66-shadowbrook-irvine-ca-92604--2081008590,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/68-shadowbrook-irvine-ca-92604--2081008641,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/70-shadowbrook-irvine-ca-92604--2081008918,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/72-shadowbrook-irvine-ca-92604--2081008968,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/74-shadowbrook-irvine-ca-92604--2081009022,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/76-shadowbrook-irvine-ca-92604--2081009066,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/78-shadowbrook-irvine-ca-92604--2081009105,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/80-shadowbrook-irvine-ca-92604--2081009363,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/82-shadowbrook-irvine-ca-92604--2081009410,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/84-shadowbrook-irvine-ca-92604--2081009451,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/86-shadowbrook-irvine-ca-92604--2081009499,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/88-shadowbrook-irvine-ca-92604--2081009541,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/89-shadowbrook-irvine-ca-92604--1147802282,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/90-shadowbrook-irvine-ca-92604--2081009812,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/91-shadowbrook-irvine-ca-92604--2081009829,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/92-shadowbrook-irvine-ca-92604--2081009847,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/93-shadowbrook-irvine-ca-92604--2081009867,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/94-shadowbrook-irvine-ca-92604--2081009888,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/95-shadowbrook-irvine-ca-92604--1147802312,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/96-shadowbrook-irvine-ca-92604--1011423126,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/98-shadowbrook-irvine-ca-92604--1010363816,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/100-shadowbrook-irvine-ca-92604--2081000030,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/102-shadowbrook-irvine-ca-92604--2081000053,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/104-shadowbrook-irvine-ca-92604--2081000070,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/106-shadowbrook-irvine-ca-92604--1037692190,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/108-shadowbrook-irvine-ca-92604--2081000099,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/110-shadowbrook-irvine-ca-92604--2081000349,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/111-shadowbrook-irvine-ca-92604--1012516673,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/112-shadowbrook-irvine-ca-92604--2081000366,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/113-shadowbrook-irvine-ca-92604--1138007677,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/114-shadowbrook-irvine-ca-92604--2081000382,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/115-shadowbrook-irvine-ca-92604--2081000412,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/116-shadowbrook-irvine-ca-92604--2081000422,1 of 4
92604,Shadowbrook,48,Single Family,https://www.trulia.com/p/ca/irvine/118-shadowbrook-irvine-ca-92604--1044348345,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/1-golden-star-irvine-ca-92604--2081003145,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/2-golden-star-irvine-ca-92604--2081004419,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/3-golden-star-irvine-ca-92604--2081005360,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/4-golden-star-irvine-ca-92604--2081007237,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/5-golden-star-irvine-ca-92604--2081008243,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/6-golden-star-irvine-ca-92604--2081008763,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/7-golden-star-irvine-ca-92604--2081009224,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/8-golden-star-irvine-ca-92604--2081009654,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/9-golden-star-irvine-ca-92604--2081010052,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/10-golden-star-irvine-ca-92604--2081000196,1 of 4
92604,Golden Star,46,Single Family,https://www.trulia.com/p/ca/irvine/11-golden-star-irvine-ca-92604--2081000494,1 of 4
